asin,title,price,imUrl,salesRank,categories,description,brand
B00002N9JV,"Amerock BP3425-BB Traditional Classics Pull Furniture Swing Handle Burnished Brass, 3-Inch Center to Center",3.7,http://ecx.images-amazon.com/images/I/51jYLwnQxSL._SX300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Pulls']]","With Amerock small changes make a big impact.  Express your personal style with the coordinating hardware for the kitchen, bathroom and the rest of your home.  Offering premium finishes in a range of designs and sizes for all tastes.  Amerock is the ultimate, time-tested source for your hardware needs.  This Burnished Brass furniture Swing Handle Pull Square from the Traditional Classics Collection is a perfect addition to any kitchen or bathroom.",Amerock
B00002N9KY,"Amerock BP3410AE Allison Value Hardware 1-1/2&quot; Round Knob, Antique English",2.15,http://ecx.images-amazon.com/images/I/81M5AA02MML._SX300_.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]","The Amerock Colonial Knob comes in an antique English finish.  This knob is part of a collection that features uniquely finished items with a time-honored heritage.  Whether creating a unique look for new cabinets, or refreshing the style for old ones, these decorative hinges create the ultimate design statement.  For more than 70 years, Amerock has manufactured quality cabinet hardware and provided dependable service nationwide.",Amerock
B00002NACR,Westinghouse Lighting 70131 Lamp Finial,4.18,http://ecx.images-amazon.com/images/I/71VHPEJXYEL._SX342_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Lamp Finials']]",The Angelo Brothers Two 1-1/4-inch Lamp Knobs come with a brass finish and are tapped 1/4-27.,Westinghouse
B00002NACL,Westinghouse Lighting 70440 Large Swag Hook,4.81,http://ecx.images-amazon.com/images/I/418Z9ET1CEL._SY445_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lamps & Shades', 'Floor Lamps']]","The Angelo Brothers Decorator Large Swag Hook Kit comes with a brass-plated finish and a load rating of 50 pounds.  Contents include: one swag hook, one spring toggle wing, one running thread stud, and one wood screw.",Westinghouse
B00002NACS,WESTINGHOUSE LIGHTING CORP 70105 8' GLD Lamp Cord Set,5.16,http://ecx.images-amazon.com/images/I/71204EJVA0L._SX300_.gif,,"[['Tools & Home Improvement', 'Electrical', 'Cords, Adapters & Multi-Outlets', 'Extension Cords']]","The Angelo Brothers 8-Foot Cord Set is gold, with a molded-on polarized plug, 18-2 SPT-1. 105-degree free ends are split, stripped, and tipped.",Westinghouse
B00002N9NH,"Amerock BP152AE 3&quot; Center Drop Cabinet Pull from the Allison Value Collection, Antique Brass",2.56,http://ecx.images-amazon.com/images/I/71GVNTCT8YL._SX342_.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Pulls']]","3"" centers, 4-7/8""L x 1-1/2""W x 1""H.",Amerock
B00002NADK,Westinghouse Lighting 70065 Blank-Up Plate,6.39,http://ecx.images-amazon.com/images/I/710BGT62BPL._SX342_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Outdoor Lighting', 'Porch & Patio Lights', 'Wall Lights']]","The Angelo Brothers White Outlet Concealer comes with a white finish and holes spaced 3-1/2 inches apart.  The diameter is 4-3/4-inch.  It mounts on a 4 inch outlet box, and contains two 8/32 X 3/4 inch brass-plated head screws.",Westinghouse
B00002NA9G,W. J. Dennis MS Replacement Steel Door Bottom Weatherstrip,18.07,http://ecx.images-amazon.com/images/I/115NN7RPW9L.gif,,"[['Tools & Home Improvement', 'Building Supplies', 'Heating & Cooling', 'Weatherproofing', 'Window Insulation Kits']]","Stanley door replacement extruded vinyl door bottom. 1/2'' H. x 1 3/4'' W. x 35 3/4'' L.  15/16"" Channel***",W. J. Dennis
B00002N9LK,Amerock 14204 White Floral Ceramic Knob,4.1,http://ecx.images-amazon.com/images/I/41SZTSPTEGL.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]","White ceramic floral knob. 1 1/4'' diameter, 15/16'' projection.",Allison
B00002NADJ,Westinghouse Lighting 70053 Canopy Kit,7.28,http://ecx.images-amazon.com/images/I/71XDV92H1ZL._SX300_.gif,{'Home Improvement': 108749},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Wall Lights', 'Vanity Lights']]","The Angelo Brothers Traditional Lighting Fixture Canopy Kit comes with an antique brass finish and a 7/16 inch center hole.  Contents include one canopy, one crossbar, four mounting screws, one lock washer, one locknut, one screw collar loop, and two cap nuts.",Westinghouse
B00002N9HM,"Amerock BP9332-G10 3-Inch Center to Center Utensil'z Pull Fork, Satin Nickel",4.0,http://ecx.images-amazon.com/images/I/31E%2BudFdtmL._SX300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Pulls']]","With Amerock small changes make a big impact. Express your personal style with the coordinating hardware for the kitchen, bathroom and the rest of your home. Offering premium finishes in a range of designs and sizes for all tastes. Amerock is the ultimate, time-tested source for your hardware needs. This satin nickel Fork Pull from the Utensil'z Collection is a perfect addition to any kitchen or bathroom.",Amerock
B00002N90Q,American Air Filter 318-001-700 Electrostatic Permanent Air Filter,19.62,http://ecx.images-amazon.com/images/I/61xahS%2B1fjL._SY300_.jpg,,"[['Tools & Home Improvement', 'Building Supplies', 'Heating & Cooling', 'Furnace Parts & Accessories', 'Furnace Filters']]","Eliminates 95% of household dust, lint and pollen. Inhibits growth of odor-causing bacteria, mold, mildew and other organisms. Stops pollens, molds, dust and lint. Reduces sources of allergy problems. Washable, reusable, eliminates landfill problems. Directly interchangeable with standard air filters. Provides a cleaner, healthier environment. Treated with EPA Registered Intersept Antimicrobial.",American Air Filter
B00002N9ET,"MAGLITE K3A016 AAA Solitaire Flashlight, Black",7.77,http://ecx.images-amazon.com/images/I/31ESbbR2tEL._SY300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Hand Tools', 'Flashlights', 'Handheld Flashlights']]","Here's a nice little light in a tough little package. It's perfect for quick, occasional use, say, to shed some light on a dark keyhole. The built-in key lanyard is long enough to let you use your key and the beam at the same time, and the beam width adjust with an easy turn from spotlight to flood. It's compact enough for a pocket and tough enough to tumble around in a briefcase, backpack or handbag&#x97;-it's corrosion-resistant, too. We especially like the extra bulb packed right in the end compartment, so you won't get caught without a light. Granted, the beam could be beefier, but for its purpose, it's a great little flashlight.--Kris Jensen-Van Heste",MagLite
B00002NAD2,Westinghouse #70431 3wy Pull Chain Socket,7.76,http://ecx.images-amazon.com/images/I/814D8Z14J1L._SX300_.gif,{'Home Improvement': 161253},"[['Tools & Home Improvement', 'Power & Hand Tools', 'Hand Tools', 'Sockets & Socket Sets', 'Individual Sockets']]","Tapped, 1/8 IP standard base, 3 way.",Westinghouse
B00002NACU,Westinghouse 70130 - Solid Brass Lamp Finial,4.53,http://ecx.images-amazon.com/images/I/71JRX7ABJ8L._SY445_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Lamp Finials']]",The Angelo Brothers Two 2-inch Solid Brass Lamp Finials are tapped 1/4-27.,Westinghouse
B00002N9L2,AMEROCK #543 1-1/4&quot;BRSKnob/Backplate,4.98,http://ecx.images-amazon.com/images/I/41oV5UvL5jL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]","Case Quantity:10 pieces, Size:small - 1-1/4' (dia), Finish:Polished Brass  Sold in packs of 10.",Amerock
B00002N9KV,Amerock BP1320-W White Floral/Ceramic Knob,2.82,http://ecx.images-amazon.com/images/I/81D94QRBVJL._SX300_.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]","Amerock BP1320W Ceramic Knob, WhiteIntroducing the Amerock appliance hardware collections. Designed to coordinate with many popular cabinet knob pulls styles to provide a cohesive look throughout the kitchen. They can also be used on oversized cabinets and drawers for an unexpected, dramatic touch.Amerock BP1320W Ceramic Knob, White Features: DIAMETER: 13/8"" PROJECTION: 11/16"" FINISH: WHITE Also Known As: Amerock BP1320W Previously known as: BP1320-W",Amerock
B00002N9R9,"Baldwin 85305.003.FD Canterbury Sectional Trim Dummy Handleset with Colonial Knob, Lifetime Polished Brass",262.0,http://ecx.images-amazon.com/images/I/41r863bBpIL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Handlesets']]","Baldwin Canterbury Sectional Trim Handleset with Colonial Knob, Lifetime Polished Brass #85305.003.FD.  Handleset with a knob on the interior.  Decorative knob used on the non-working door of a double door unit.  Full dummy trim on both sides of the inactive door.",Baldwin
B00002N8YN,NYLON DALE 080215 1-1\2 Purdy 1-1/2-Inch Nylox Dale Angle Paint Brush,3.96,http://ecx.images-amazon.com/images/I/31gusLeVfYL._SY300_.jpg,{'Home Improvement': 99997},"[['Tools & Home Improvement', 'Painting Supplies & Wall Treatments', 'Paintbrushes']]","Purdy 080215 1-1/2 Professional Nylox-Dale Paint Brush - Only 100% SRT Tynex???, tipped and flagged to give greater lift and hold, plus greater control. Nylox filament provides increased wearability. Each Nylox brush is formulated with varying lengths and taper ratios to assure proper brush flex",NYLON DALE
B00002NADY,"Westinghouse 6753100 One-Light Interior Wall Fixture with On/Off Switch, White Finish with Embossed Floral and Leaf Design Glass",26.0,http://ecx.images-amazon.com/images/I/41MdXSvD2tL._SY300_.jpg,{'Home Improvement': 81553},"[['Tools & Home Improvement', 'Electrical', 'Light Bulbs', 'Incandescent Bulbs']]","Embossed floral and leaf design glass shade. 5-1/8"" width x 10"" height, extends 8-3/8"".",Angelo Bros Company
B00002NAES,Westinghouse Outdoor Wall Lantern Fixture,16.44,http://ecx.images-amazon.com/images/I/41I2Cf6vavL._SY300_.jpg,,"[['Tools & Home Improvement', 'Power & Hand Tools', 'Hand Tools', 'Flashlights', 'Lantern Flashlights']]","Clear glass panels. Power coat finish. 13"" height x 6-1/2"" width, extends 7-1/2"".",Westinghouse
B00002NA6C,"Schlage F40CS V ORB 626 Orbit Light Commercial Privacy Knob, Satin Chrome",26.21,http://ecx.images-amazon.com/images/I/31mgKl%2Bq0zL._SY300_.jpg,{'Home Improvement': 117874},"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Doorknobs']]","Schlage Contractor Series visual pack product. Designed to provide reliable service in commercial environments, such as multi-family and light commercial projects, where basic security needs or specific codes are required.",Schlage Lock Company
B00002NAA8,"Warp Brothers SF-6425 Shrink Film Window Kit, 64-Inches by 25-Foot",18.41,http://ecx.images-amazon.com/images/I/71GXXBQXZPL._SX300_.gif,,"[['Tools & Home Improvement', 'Building Supplies', 'Heating & Cooling', 'Weatherproofing', 'Window Insulation Kits']]",Finest optical clarity and fastest shrinking of any shrink window kit on the market. Insulates and seals out drafts. Tough film-resistant tearing.,Warp Brothers
B00002NAA7,Warp Brothers SK-38 Shrink Film Window Kit,7.83,http://ecx.images-amazon.com/images/I/710BB8DJJSL._SY300_.gif,,"[['Tools & Home Improvement', 'Building Supplies', 'Heating & Cooling', 'Weatherproofing', 'Window Insulation Kits']]",Finest optical clarity and fastest shrinking of any shrink window kit on the market. Insulates and seals out drafts. Tough film-resistant tearing.,Warp Brothers
B00002N8Z8,Accessories 9&quot; Wood Handle Frame,6.9,http://ecx.images-amazon.com/images/I/31PDlEbFAWL._SY300_.jpg,,"[['Tools & Home Improvement', 'Painting Supplies & Wall Treatments', 'Paint Rollers']]",Purdy accessories are made with the same dedication to quality as our brushes and rollers. Only the finest raw materials are used and the most modern and highest quality processes to bring you the best value in painting accessories.,Purdy
B00002NACV,Westinghouse Lighting 70152 Locknut,3.86,http://ecx.images-amazon.com/images/I/71SFP7DHGRL._SX342_.gif,,"[['Tools & Home Improvement', 'Hardware', 'Nails, Screws & Fasteners', 'Nut & Bolt Sets']]","Includes four 8/32 hex nuts, two 1/4- 7 thread hex nuts, two 1/4 IP and 3/8 IP hex nuts, and six 1/8 IP hex nuts.",Westinghouse
B00002NADI,Westinghouse Lighting 70052 Canopy Kit,7.23,http://ecx.images-amazon.com/images/I/41JSVMMB98L._SX300_.jpg,{'Home Improvement': 68795},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Ceiling Medallions']]","The Angelo Brothers Traditional Lighting Fixture Canopy Kit comes with a brass finish and a 7/16 inch center hole.  Contents include one canopy, one crossbar, four mounting screws, one lock washer, one locknut, one screw collar loop, and two cap nuts.",Westinghouse
B00002N9RT,"Baldwin 2001.003.0634 6-Inch x 34-Inch Kick Plate, Lifetime Polished Brass",65.0,http://ecx.images-amazon.com/images/I/21rOJWUt7xL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Kick Plates']]","Baldwin has built its name and reputation on its attention to detail, quality, style and timeless good taste. Combined with its more than fifty years of commitment to making its products look better and last longer, these are the reasons that Baldwin is recognized as the premier manufacturer of solid brass lock sets, fine practical yet elegant bath hardware products, cabinet and drawer knobs, levers and other decorative hardware for the home and office.",Baldwin
B00002N8YT,Purdy 380225 Professional Nylox-Sprig Paint Brush 2-1/2-Inch,15.68,http://ecx.images-amazon.com/images/I/31W-1KRYh8L._SY300_.jpg,,"[['Tools & Home Improvement', 'Painting Supplies & Wall Treatments', 'Paintbrushes']]","For interior use, Nylox&#x2122; brushes are a favorite of many professional painters. These brushes feature 100% Tynex Nylon filaments which are carefully tipped and flagged to provide greater abrasion resistance for increased durability. With its Satin-Edge finish, these brushes provide an ultra smooth finish and excellent painting performance found only in chiseled, handcrafted painting tools.",Purdy
B00002N9KQ,Amerock BP1336-O77 Burnished Brass Leaf Knob,4.7,http://ecx.images-amazon.com/images/I/81FQ9PRH76L._SX300_.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]","1-7/32"" diameter x 1-1/4"" height.",Amerock
B00002NAEV,Westinghouse Outdoor Wall Fixture,9.8,http://ecx.images-amazon.com/images/I/41hgKMzWK1L._SY300_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Outdoor Lighting', 'Porch & Patio Lights', 'Wall Lights']]","Clear glass. 7"" height, 4-1/2"" width. 5-3/4"" base extension. Use one clear standard base bulb, A-19, 100 watt maximum or Torpedo, 60 watt maximum.",Westinghouse
B00002NADV,Westinghouse Lighting 70161 Replacement Knob,4.55,http://ecx.images-amazon.com/images/I/61JQCMEE4EL._SX300_.gif,{'Home Improvement': 56705},"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Knobs']]",The Angelo Brothers Two Replacement Knobs with 1/2-inch extensions feature a black finish.  They are tapped 4/36-F X 4/36-M.,Westinghouse
B00002NAEM,Westinghouse Outdoor Poly Ceiling Fixture,19.59,http://ecx.images-amazon.com/images/I/41k2XHjuArL._SY300_.jpg,{'Home Improvement': 289761},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Lights', 'Pendant Lights']]","High-impact plastic with clear textured glass panels. Use clear standard base bulb, A-19, or Torpedo, 60 watt maximum.",Westinghouse
B00002NAOD,3/8 Inch Adjustable Kwik Klips,4.47,http://ecx.images-amazon.com/images/I/31KIHjnVaaL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Recessed Lighting', 'Trim']]","Mounts bundles, cables, cords, tools, etc. to drywall, wood and painted surfaces. Ratcheting/releasable feature allows adjustment to range of bundle diameters. Made of tough 6/6 nylon material.",Gardner Bender
B00002NADS,Westinghouse Lighting 70269 Make-A-Lamp Kit - Quantity 1,10.66,http://ecx.images-amazon.com/images/I/81REGV7600L._SY300_.gif,{'Home Improvement': 7254},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Lamp Finials']]","Brass plated 10"" detachable harp, 18 gauge 8' U.L. Listed cord set, push through socket, U.L. Listed finial and hardware included.",Westinghouse
B00002N9E2,Special Machine/Tool CG-1 Roto Stripper,20.36,http://ecx.images-amazon.com/images/I/218J4EN432L.jpg,,"[['Tools & Home Improvement', 'Painting Supplies & Wall Treatments', 'Prep Materials', 'Paint Strippers & Removers']]","Turns electric drill into fast, efficient paint stripper. Quickly removes paint, varnish and rust from wood, metal and masonry. Fits all drills. Miracle fingers of new space-age carbon steel alloy.",Special Machine/Tool
B00002NAE6,8.25&quot; Flush Mount,30.05,http://ecx.images-amazon.com/images/I/418IuZ2jFXL._SX342_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Lights', 'Close To Ceiling Lights']]","Clear ribbed glass with etched floral pattern. Use to clear standard base bulbs, Torpedo, 60 watt maximum. 11-3/4"" diameter x 9-5/8"" height.",Westinghouse
B00002NADN,Westinghouse 70481 - Swag Lite Kit 12' with Antique Brass Finish,10.35,http://ecx.images-amazon.com/images/I/410ZRPPNSGL._SX342_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers Swag Light Kit comes in an antique brass finish with a 12-foot chain and a 15-feet opaque gold cord with brown switch.  Contents include: chain, cord set, cord switch, two swag hooks, and mounting hardware.  The kit is poly bagged, with re-inforcing grommet and complete instructions for easy installation.",Westinghouse
B00002N9HL,"Amerock BP9331-G10 Utensil'z Pull Knife Satin Nickel, 3-Inch Center to Center",7.14,http://ecx.images-amazon.com/images/I/21EWipxX1hL._SX300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Pulls']]","With Amerock small changes make a big impact.  Express your personal style with the coordinating hardware for the kitchen, bathroom and the rest of your home.  Offering premium finishes in a range of designs and sizes for all tastes.  Amerock is the ultimate, time-tested source for your hardware needs.  This Satin Nickel Knife Pull from the Utensil'z Collection is a perfect addition to any kitchen or bathroom.",Amerock
B00002N9RP,"Baldwin 8232.003 Traditional Deadbolt 2-1/8-Inch Door Prep, Lifetime Polished Brass",75.0,http://ecx.images-amazon.com/images/I/41gN8Gi8l3L._SX300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Dead Bolts']]","Baldwin Traditional Deadbolt 2-1/8 inch Door Prep, Lifetime Polished Brass #8232.003.  Metal bolt which slides from door into frame preventing the door from opening.  Security feature for exterior doors.",Baldwin
B00002NAH8,Angelo Brothers 70801  Halogen Dimmer for Torchiere Lamps,7.15,http://ecx.images-amazon.com/images/I/71JR0WH86FL._SX300_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lamps & Shades', 'Floor Lamps']]","The Angelo Brothers Halogen Dimmer for Torchiere Lamps comes with a 500-watt maximum, 120 VAC.",Angelo Brothers
B00002N8ZS,Shur-Line 1-1/2-Inch Trim and Touch-Up Pad #01520C,4.33,http://ecx.images-amazon.com/images/I/419CN117K5L._SY300_.jpg,{'Home Improvement': 98300},"[['Tools & Home Improvement', 'Painting Supplies & Wall Treatments', 'Paintbrushes']]","Trim and Touch Up Pad - ideal for touch-up jobs, use with all paints and stains",Shur-Line
B00002NAHV,Westinghouse Decorative Pull Chain 12&quot; White Solid Brass,3.93,http://ecx.images-amazon.com/images/I/31C43BGYXEL._SX300_.jpg,{'Home Improvement': 130250},"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers Decorative Pull Chain is brass and 12 inches in length with a white wooden knob.  Distinctive styling, and unyielding quality describe the collection of door chimes and chime accessories.",Westinghouse
B00002N9OF,"Amerock BP1670AE Cabinet Hinge, Antique Brass",10.5,http://ecx.images-amazon.com/images/I/41S0JWTBK1L.gif,,"[['Tools & Home Improvement', 'Hardware', 'Cabinet Hardware', 'Hinges']]","Finish:Antique Brass  Furniture Trim, 'H' Hinge   High strength steel  Numerous style and application options  Choice of styles and finishes to coordinate with decorative hardware  (6) #6 PY.H. x 5/8'  Non Self-Closing  Flush Amerock brings classic, time-honored designs with their line of knobs and hardware. Indulge in strong curves, soft silhouettes, and distinctive styles which appeal to a variety of tastes.",Amerock
B00002NAJY,Westinghouse 77015 - Fan Blade Balancing Kit (77015),3.37,http://ecx.images-amazon.com/images/I/81X79YWT79L._SX342_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Fans & Accessories']]","The Angelo Brothers Fan Blade Balancing Kit contains 2-5 GM weights and one balancing clip.  Distinctive styling, and unyielding quality describe the collection of accessories.",Westinghouse
B00002N9RQ,"Baldwin 85305.003.ENTR Canterbury Sectional Trim Handleset with Colonial Knob, Lifetime Polished Brass",297.1,http://ecx.images-amazon.com/images/I/31JWmx%2BD8tL._SY300_.jpg,,"[['Tools & Home Improvement', 'Hardware', 'Door Hardware & Locks', 'Handlesets']]","Baldwin Canterbury Sectional Trim Handleset with Colonial Knob, Lifetime Polished Brass #85305.003.ENTR.  Single cylinder entry handleset with a knob on the interior.  Key operates deadbolt from outside; turn piece operates deadbolt from the inside.",Baldwin
B00002NAI3,Westinghouse Lighting 77087 12-Inch Brass Beaded Pull Chain with Wood Handle,3.44,http://ecx.images-amazon.com/images/I/71G01PJAH3L._SX342_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers Decorative Pull Chain is brass and 12 inches in length with a brass teardrop.  Distinctive styling, and unyielding quality describe the collection of accessories.",Westinghouse
B00002NAQD,"Leviton 19980-PG Medium Base Complete, Aluminum Shell Incandescent Lampholder, Pull Chain, Single Circuit, 1/8IPs Tapped Bushing, Set Screw, Brass",4.29,http://ecx.images-amazon.com/images/I/41IB8X27upL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Light Sockets']]","Medium Base Complete, Aluminum Shell Incandescent Lampholder, Pull Chain, Single Circuit, 1/8 IPS Tapped Bushing with Set Screw, Brass",Leviton
B00002NAD5,Westinghouse Lighting 70531 Swag Lamp Kit,17.77,http://ecx.images-amazon.com/images/I/318KVVX6VYL._SX342_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers Swag Light Kit comes in a white finish with a 12-foot chain and a 15-feet white cord with white switch.  Contents include: chain, cord set, cord switch, two swag hooks, and mounting hardware.  The kit is poly bagged, with re-inforcing grommet and complete instructions for easy installation.",Westinghouse
B00002NAD8,Westinghouse #70150 8pk 1/8&quot; Nipple Assorted,2.48,http://ecx.images-amazon.com/images/I/71EHGNBZZ2L._SX300_.gif,,"[['Tools & Home Improvement', 'Rough Plumbing', 'Faucet Parts', 'Trim & Repair Kits']]","The Angelo Brothers Eight Assorted Threaded Steel Nipples contain:  two 1/8-IP X 1/2-inch, two 1/8-IP X 1-inch, two 1/8-IP X 1-1/2-inch, and two 1/8-IP X 2-inch.  They are zinc plated.",Westinghouse
B00002NAJQ,Westinghouse #77075 3 Speed Fan Switch,5.08,http://ecx.images-amazon.com/images/I/31FNZ49WQ7L._SY300_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Lighting Accessories', 'Hanging Chains & Rods']]","The Angelo Brothers 3-Speed Fan Switch is an eight-wire unit and comes with a pull chain.  Distinctive styling, and unyielding quality describe the collection accessories.",Westinghouse
B00002NAPF,Intermatic Outdoor Timer,24.87,http://ecx.images-amazon.com/images/I/41E4XKS0ENL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Switches', 'Wall Switches', 'Timer Switches']]","All weather control over lighting. Choice of operating modes, ideal for seasonal lighting. Photo on/timer off provides automatic on at dusk, off after owner's choice of 2, 4, 6, or 8 hours. Always on overide. Photo on/photo off offers automatic on at dusk, off at dawn. Grounded, compact 6"" cord. 125 vac, 60 hz, 8 amps, 1,000 watt maximum capacity.",Intermatic
B00002NAQI,"Leviton 85014 1-Gang No Device Blank Wallplate, Standard Size, Thermoset, Box Mount, Brown",2.9,http://ecx.images-amazon.com/images/I/31Q73TAFWNL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang No Device Blank Wallplate, Standard Size, Thermoset, Box Mount, Brown.",Leviton
B00002NAQF,"Leviton 85004 1-Gang Single 1.406 Inch Hole Device Receptacle Wallplate, Standard Size, Thermoset, Device Mount, Brown",3.29,http://ecx.images-amazon.com/images/I/31AWYXJSz5L._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Single 1.406 Inch Hole Device Receptacle Wallplate, Standard Size, Thermoset, Device Mount, Brown.",Leviton
B00002NAQL,"Leviton 85103 1-Gang Duplex Device Receptacle Wallplate, Oversized, Thermoset, Device Mount, Brown",3.27,http://ecx.images-amazon.com/images/I/31i7ahfihpL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Duplex Device Receptacle Wallplate, Oversized, Thermoset, Device Mount, Brown.",Leviton
B00002NAIN,Westinghouse 7724000 Ceiling Fan Down Rod 12 Inch White Finish,6.37,http://ecx.images-amazon.com/images/I/21Uma5KLulL._SY300_.jpg,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Fans & Accessories', 'Accessories', 'Downrods']]",This Westinghouse Down Rod is great for any home. To ensure safety when using these ceiling fan blades should be at least 7 feet from the floor but no higher than 8 to 9 feet in order to best cool a room.,Westinghouse
B00002NAPV,"Leviton 85001 1-Gang Toggle Device Switch Wallplate, Standard Size, Thermoset, Device Mount, Brown",0.53,http://ecx.images-amazon.com/images/I/312BCYHKMVL._SY300_.jpg,,"[['Tools & Home Improvement', 'Electrical', 'Wall Plates & Accessories', 'Wall Plates']]","Familiar and functional, Leviton Traditional Wallplates are designed for use with Traditional Leviton devices. They represent styles and form factors that have stood the test of time. Their clean lines work in virtually any location, whether in new or retrofit construction, and they install quickly and easily. Leviton offers Traditional Wallplates in a vast array of colors and configurations. 1-Gang Toggle Device Switch Wallplate, Standard Size, Thermoset, Device Mount, Brown.",Leviton
B00002NAHT,WESTINGHOUSE 77028 Victorian 16&quot; Ceiling Medallion Rosette Fan,10.8,http://ecx.images-amazon.com/images/I/81KHFVF3VML._SX342_.gif,,"[['Tools & Home Improvement', 'Lighting & Ceiling Fans', 'Ceiling Lights', 'Close To Ceiling Lights']]","16"" Medallion Victorian Style White Finish Westinghouse Ceiling Fan Accessory Part",Westinghouse
B00002NARZ,"Leviton 698-W 15 Amp, 125 Volt, Triple outlet Adapter, Grounding, White",8.85,http://ecx.images-amazon.com/images/I/41HS342E5JL.gif,,"[['Tools & Home Improvement', 'Electrical', 'Cords, Adapters & Multi-Outlets', 'Adapters & Multi-Outlets', 'Multi-Outlets']]","Leviton Electrical Accessories for the home include taps and adapters, night lights and battery operated lighting. Every electrical accessory is subject to Leviton's strict in-house quality control and must meet or exceed applicable industry standards. 15 Amp, 125 Volt, Triple outlet Adapter, Grounding, White.",Leviton
